date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
1998-05-17 23:00:00+00:00,51.0,17.0815,5.4315,11.5877495,14.418316,2.6421814,8.9414,0,0,54765.266,49895.414,0.2,0.2,0.0,1.0,17.87718,41.399998,57.140297,25.48,3.9419248
1998-05-18 23:00:00+00:00,3.0,18.631498,6.7315,13.13775,15.898476,4.238223,10.739642,0,0,54907.33,50213.402,0.0,0.0,0.0,0.0,18.532135,44.639996,54.870407,25.15,4.139525
1998-05-19 23:00:00+00:00,3.0,20.0315,9.4315,15.304417,18.845083,7.1726284,13.682652,0,0,55046.49,49782.156,0.0,0.0,0.0,0.0,11.770403,29.519999,41.19816,24.08,4.25494
1998-05-20 23:00:00+00:00,55.0,19.981499,10.1815,15.271084,19.543102,9.029409,14.312709,0,0,55182.57,49412.117,1.8000001,1.8000001,0.0,3.0,12.397806,34.92,296.16147,23.51,3.9883325
1998-05-21 23:00:00+00:00,51.0,12.7315,9.5815,11.127335,10.878805,5.89023,9.237087,0,0,55315.4,17174.99,2.5,2.5,0.0,10.0,12.10157,27.72,6.1851506,8.8,1.6861191
1998-05-22 23:00:00+00:00,2.0,15.8315,6.4315,11.260667,14.4077835,3.605102,8.698634,0,0,55444.777,50245.875,0.0,0.0,0.0,0.0,11.246759,25.56,26.338757,22.87,3.7235553
1998-05-23 23:00:00+00:00,3.0,15.6315,7.0315,11.704415,13.261499,4.8954506,9.629806,0,0,55570.53,43172.363,0.0,0.0,0.0,0.0,7.9036193,21.24,11.962015,17.29,2.90827
1998-05-24 23:00:00+00:00,51.0,16.8315,8.3315,13.210667,15.359211,6.922555,11.620017,0,0,55692.46,50759.086,0.3,0.3,0.0,3.0,9.565437,24.119999,299.01508,22.37,3.6032686
1998-05-25 23:00:00+00:00,61.0,18.0315,8.4815,13.741918,17.12361,6.9207134,12.377728,0,0,55810.383,48030.34,2.4,2.4,0.0,5.0,12.849528,43.92,241.69131,23.53,3.7549126
1998-05-26 23:00:00+00:00,51.0,18.4315,9.5315,14.3315,18.512205,8.415693,13.819069,0,0,55924.1,44985.805,1.1,1.1,0.0,4.0,8.669949,26.28,140.19449,19.0,3.1826787
1998-05-27 23:00:00+00:00,3.0,22.381498,12.0315,16.381498,21.679663,11.303336,15.319843,0,0,56033.418,27719.441,0.0,0.0,0.0,0.0,14.471821,34.92,105.85208,17.89,3.567091
1998-05-28 23:00:00+00:00,51.0,14.7815,11.7315,13.227333,14.1395645,10.838781,12.4805975,0,0,56138.29,0.0,0.7,0.7,0.0,4.0,12.261158,33.839996,286.12024,7.44,1.43325
1998-05-29 23:00:00+00:00,51.0,20.8315,9.9315,16.119001,21.258774,9.37472,15.9543,0,0,56239.58,49261.6,0.1,0.1,0.0,1.0,5.1919937,16.56,43.221222,23.44,4.002762
1998-05-30 23:00:00+00:00,63.0,21.0315,10.9815,15.1189995,20.845245,10.026931,14.479558,0,0,56337.383,37309.016,9.3,9.3,0.0,8.0,22.89611,41.039997,260.31122,18.85,3.316115
1998-05-31 23:00:00+00:00,3.0,20.0815,8.7815,14.9565,19.957338,7.43785,14.059386,0,0,56431.598,49912.793,0.0,0.0,0.0,0.0,10.086427,27.72,214.52405,26.65,4.3867693
1998-06-01 23:00:00+00:00,51.0,24.881498,13.5815,19.621082,25.558067,13.09778,19.536242,0,0,56522.117,48180.832,0.4,0.4,0.0,2.0,13.849476,34.92,250.1625,25.37,4.827713
1998-06-02 23:00:00+00:00,61.0,21.3315,14.8815,17.810667,21.909908,14.626305,18.217823,0,0,56608.836,34233.742,9.200001,9.200001,0.0,14.0,12.783802,28.08,249.32545,18.51,3.298117
1998-06-03 23:00:00+00:00,61.0,23.981499,14.2815,19.650251,26.68894,15.140867,20.933275,0,0,56691.64,48047.848,1.5,1.5,0.0,2.0,6.87779,21.24,41.30851,23.95,4.44417
1998-06-04 23:00:00+00:00,51.0,30.1815,14.3815,22.41275,31.600956,14.962698,23.580664,0,0,56770.438,52229.46,0.3,0.3,0.0,1.0,9.227524,25.919998,105.35021,27.18,5.4817142
1998-06-05 23:00:00+00:00,51.0,29.1815,15.2315,22.360666,31.150185,14.90081,22.995035,0,0,56845.117,39914.184,0.4,0.4,0.0,2.0,9.9571085,23.759998,228.04185,23.48,5.0068235
1998-06-06 23:00:00+00:00,61.0,21.2815,13.8315,17.221085,22.456728,13.114471,17.578993,0,0,56915.574,20545.006,15.7,15.7,0.0,15.0,18.64369,39.6,261.1259,13.13,2.3739715
1998-06-07 23:00:00+00:00,53.0,19.1815,12.2815,15.679418,18.252108,11.687626,14.822011,0,0,56981.71,48603.156,1.7,1.7,0.0,4.0,9.107359,23.4,254.66663,21.84,3.679106
1998-06-08 23:00:00+00:00,3.0,22.481499,11.1815,17.654417,23.067783,10.653277,17.556562,0,0,57043.42,51149.902,0.0,0.0,0.0,0.0,6.696387,22.68,232.76503,25.36,4.415224
1998-06-09 23:00:00+00:00,61.0,21.631498,13.4315,16.104416,21.493996,12.792866,15.844096,0,0,57100.605,21971.555,9.099999,9.099999,0.0,11.0,16.62249,44.639996,235.15895,10.92,2.0038264
1998-06-10 23:00:00+00:00,61.0,15.6315,9.1315,12.548168,15.003292,6.868078,11.045608,0,0,57153.16,32066.19,7.9,7.9,0.0,24.0,17.414476,41.039997,241.25046,17.81,2.8126845
1998-06-11 23:00:00+00:00,61.0,9.3815,6.8315,8.4835825,6.692996,4.3136196,5.6671824,0,0,57201.0,2488.267,16.800001,16.800001,0.0,23.0,17.58481,42.12,260.3879,6.38,0.9936155
1998-06-12 23:00:00+00:00,2.0,15.2815,4.8315,10.23775,13.997032,2.5020528,8.328805,0,0,57244.016,53004.84,0.0,0.0,0.0,0.0,8.435069,23.039999,198.93909,26.1,3.8637044
1998-06-13 23:00:00+00:00,55.0,16.381498,8.4815,12.381499,14.472057,5.898696,10.464004,0,0,57282.117,42898.84,1.7,1.7,0.0,3.0,13.854155,42.48,219.56447,17.73,2.9592187
1998-06-14 23:00:00+00:00,61.0,16.0315,8.5315,12.429417,15.198502,6.92095,10.956932,0,0,57315.22,48383.22,6.6,6.6,0.0,16.0,12.287555,40.32,236.83217,20.91,3.1603947
1998-06-15 23:00:00+00:00,53.0,15.3315,8.3815,11.896084,13.110363,6.529848,9.668559,0,0,57343.223,48829.89,1.5000001,1.5000001,0.0,6.0,18.228943,47.16,246.07803,19.3,2.9315436
1998-06-16 23:00:00+00:00,3.0,16.7815,8.1315,12.935666,14.595381,6.064001,10.831772,0,0,57366.055,44219.492,0.0,0.0,0.0,0.0,12.245294,30.960001,246.94235,21.9,3.5840886
1998-06-17 23:00:00+00:00,3.0,19.3315,8.8815,15.1814995,18.285234,7.7706795,13.944251,0,0,57383.652,53096.652,0.0,0.0,0.0,0.0,10.446206,24.84,265.63174,23.29,3.91131
1998-06-18 23:00:00+00:00,3.0,23.0315,11.3815,17.944,23.820934,11.090221,18.193724,0,0,57396.11,53138.465,0.0,0.0,0.0,0.0,3.6,15.84,50.117348,26.85,4.672041
1998-06-19 23:00:00+00:00,3.0,27.0315,13.2815,20.646084,29.011147,13.214008,21.53335,0,0,57403.5,51849.168,0.0,0.0,0.0,0.0,5.3517847,16.919998,72.04043,28.49,5.278513
1998-06-20 23:00:00+00:00,3.0,29.731499,15.5315,23.1315,32.224754,16.474188,24.887846,0,0,57405.855,53147.1,0.0,0.0,0.0,0.0,7.729527,19.08,235.26265,28.66,5.7679067
1998-06-21 23:00:00+00:00,61.0,22.6815,16.881498,19.756498,23.42085,16.475414,19.716734,0,0,57403.21,48337.05,2.1,2.1,0.0,2.0,15.119999,45.0,277.40198,21.86,4.174302
1998-06-22 23:00:00+00:00,3.0,21.3315,14.8815,17.858582,19.85701,14.423925,17.00192,0,0,57395.613,44898.824,0.0,0.0,0.0,0.0,9.255571,27.72,322.78564,19.94,3.8525884
1998-06-23 23:00:00+00:00,3.0,23.9315,13.6315,18.964832,24.276735,12.778017,18.812304,0,0,57383.09,52771.453,0.0,0.0,0.0,0.0,8.714677,18.0,46.569313,25.27,4.7160764
1998-06-24 23:00:00+00:00,55.0,25.5315,14.4815,20.077332,26.898737,14.649441,20.601776,0,0,57365.715,46046.06,3.5,3.5,0.0,7.0,14.973576,33.12,272.9414,23.38,4.61878
1998-06-25 23:00:00+00:00,61.0,22.6815,15.8315,18.994001,23.877693,17.090263,20.438757,0,0,57343.516,21756.168,8.5,8.5,0.0,14.0,9.178235,26.64,298.972,13.64,2.6275575
1998-06-26 23:00:00+00:00,53.0,24.231499,16.0315,19.846083,26.045074,17.80144,21.50064,0,0,57316.562,45742.367,3.7,3.7,0.0,9.0,9.290511,43.56,245.62761,18.67,3.5469618
1998-06-27 23:00:00+00:00,61.0,19.631498,16.1315,17.573168,19.261194,15.975721,17.183575,0,0,57284.9,34167.934,6.999999,6.999999,0.0,7.0,13.797913,33.839996,264.53784,13.98,2.678667
1998-06-28 23:00:00+00:00,3.0,22.9315,14.4315,18.73775,23.003649,14.607986,18.701216,0,0,57248.586,53006.22,0.0,0.0,0.0,0.0,7.5942073,25.56,292.50632,23.25,4.2500234
1998-06-29 23:00:00+00:00,3.0,23.6815,14.5315,19.331497,23.516026,15.188351,19.10612,0,0,57207.684,50594.086,0.0,0.0,0.0,0.0,17.518356,44.28,263.074,23.1,4.5221577
1998-06-30 23:00:00+00:00,63.0,21.881498,15.1815,18.42525,21.866636,15.464386,18.422842,0,0,57162.26,45518.02,6.8999996,6.8999996,0.0,8.0,16.055355,34.2,12.656467,17.02,3.3586206
1998-07-01 23:00:00+00:00,63.0,16.731499,13.6315,15.0065,16.84455,13.2725525,14.810424,0,0,57112.39,3134.67,17.8,17.8,0.0,16.0,11.119281,26.28,44.692825,5.85,1.2016717
1998-07-02 23:00:00+00:00,63.0,20.381498,13.5315,16.26275,21.03465,13.351326,16.769403,0,0,57058.11,29980.242,13.8,13.8,0.0,13.0,9.085988,25.56,282.60272,15.88,2.7805462
1998-07-03 23:00:00+00:00,51.0,19.8315,11.5315,15.973166,18.455446,11.106597,14.937164,0,0,56999.52,51915.996,0.2,0.2,0.0,2.0,13.849476,33.839996,270.50607,22.81,3.8794992
1998-07-04 23:00:00+00:00,3.0,20.481499,11.7815,16.519,18.241226,11.090186,15.149726,0,0,56936.664,49567.176,0.0,0.0,0.0,0.0,16.919998,39.96,263.03592,18.11,3.5056589
1998-07-05 23:00:00+00:00,51.0,22.2815,12.7815,18.03775,22.149263,12.37446,17.934933,0,0,56869.633,52666.066,0.1,0.1,0.0,1.0,12.6462,41.399998,271.86475,26.05,4.5531597
1998-07-06 23:00:00+00:00,61.0,19.0815,11.1815,15.941916,18.407068,9.928494,15.720815,0,0,56798.496,37405.55,8.1,8.1,0.0,14.0,16.575644,40.68,304.72906,13.37,2.3257754
1998-07-07 23:00:00+00:00,53.0,13.8315,9.3315,11.552333,11.288113,7.549859,9.381041,0,0,56723.207,30573.27,3.4999998,3.4999998,0.0,15.0,18.72346,50.76,264.83786,12.36,2.006131
1998-07-08 23:00:00+00:00,3.0,18.3315,8.4315,14.214832,16.652222,6.88344,12.516238,0,0,56643.06,32205.178,0.0,0.0,0.0,0.0,16.92383,39.6,234.0927,14.26,2.7348375
1998-07-09 23:00:00+00:00,51.0,18.5315,12.3815,15.308582,17.615551,11.722847,14.674232,0,0,56558.07,23089.83,1.4000001,1.4000001,0.0,8.0,11.525623,28.44,249.29483,10.95,2.1000888
1998-07-10 23:00:00+00:00,51.0,20.3315,13.6315,16.710669,17.781715,12.876953,15.404382,0,0,56468.414,34800.95,0.70000005,0.70000005,0.0,3.0,21.2522,50.039997,254.38895,16.16,3.1401918
1998-07-11 23:00:00+00:00,3.0,24.5815,14.4815,19.237751,23.35584,13.570463,18.251734,0,0,56374.258,45980.156,0.0,0.0,0.0,0.0,20.523157,49.68,243.99672,25.53,5.1055174
1998-07-12 23:00:00+00:00,55.0,25.5815,12.7315,18.37942,27.52192,12.328953,18.522532,0,0,56275.785,34989.984,7.5,7.5,0.0,10.0,17.873554,42.48,257.07867,19.84,3.858525
1998-07-13 23:00:00+00:00,55.0,17.731499,11.9815,14.850249,15.36334,11.541794,13.534549,0,0,56173.16,50717.84,1.6,1.6,0.0,4.0,13.009903,31.319998,269.55838,20.03,3.4046333
1998-07-14 23:00:00+00:00,3.0,18.2815,11.5815,15.173167,15.361362,10.998553,13.5299635,0,0,56066.56,47955.62,0.0,0.0,0.0,0.0,15.03835,33.48,252.56157,19.31,3.5105958
1998-07-15 23:00:00+00:00,53.0,17.6815,12.0815,15.216916,16.503174,11.502328,14.413432,0,0,55956.156,20230.18,6.1000004,6.1000004,0.0,15.0,13.627795,38.16,243.43503,10.54,2.034233
1998-07-16 23:00:00+00:00,51.0,21.5315,13.7315,17.43775,20.657215,13.226162,16.89868,0,0,55842.125,45975.29,1.1000001,1.1000001,0.0,6.0,16.946787,42.12,243.59662,21.24,3.7988577
1998-07-17 23:00:00+00:00,51.0,24.381498,15.5815,19.73775,22.853182,15.536364,19.461773,0,0,55724.617,46345.797,0.3,0.3,0.0,2.0,16.862455,48.239998,252.53381,20.84,4.163318
1998-07-18 23:00:00+00:00,3.0,27.8315,15.8315,21.837751,29.839169,16.35173,23.270666,0,0,55603.82,51047.414,0.0,0.0,0.0,0.0,7.7043357,34.56,227.10158,25.98,5.082276
1998-07-19 23:00:00+00:00,3.0,31.9315,15.9315,24.316917,33.28866,16.585588,26.014662,0,0,55479.895,51277.125,0.0,0.0,0.0,0.0,8.049845,23.759998,149.47038,26.68,5.5264616
1998-07-20 23:00:00+00:00,53.0,27.5315,16.981499,22.4565,29.921814,18.229307,23.899788,0,0,55352.99,49071.93,2.3,2.3,0.0,8.0,19.562946,33.48,283.18463,22.38,4.598207
1998-07-21 23:00:00+00:00,53.0,23.381498,17.981499,20.385666,25.396944,19.952274,22.251993,0,0,55223.273,27206.738,5.1,5.1,0.0,11.0,8.854829,23.759998,44.999897,12.34,2.3888462
1998-07-22 23:00:00+00:00,51.0,27.0815,17.2815,22.444,29.281643,18.80969,24.10763,0,0,55090.9,49812.94,0.5,0.5,0.0,2.0,14.830076,29.88,263.06287,23.77,4.7468624
1998-07-23 23:00:00+00:00,61.0,23.731499,16.7815,20.156502,25.298044,18.280945,21.56292,0,0,54956.02,45020.312,8.4,8.4,0.0,8.0,6.489992,16.919998,37.512672,17.82,3.3285613
1998-07-24 23:00:00+00:00,51.0,22.731499,15.9315,18.975248,23.97011,16.588882,19.879372,0,0,54818.805,48359.223,1.4,1.4,0.0,7.0,10.009036,28.08,9.064102,18.68,3.4117424
1998-07-25 23:00:00+00:00,3.0,24.631498,14.9315,20.068998,26.399614,15.641043,21.227617,0,0,54679.38,48217.316,0.0,0.0,0.0,0.0,6.989936,20.880001,56.3099,21.05,3.8757894
1998-07-26 23:00:00+00:00,63.0,19.9315,15.8315,18.194002,21.529617,16.76318,19.616991,0,0,54537.906,0.0,26.3,26.3,0.0,22.0,8.699793,27.72,253.27708,4.99,1.0378203
1998-07-27 23:00:00+00:00,53.0,19.6815,14.3815,16.693998,17.390905,13.929745,15.874467,0,0,54394.332,42825.78,2.1,2.1,0.0,8.0,17.731598,40.32,250.62834,17.59,3.107302
1998-07-28 23:00:00+00:00,3.0,21.981499,13.6315,17.2815,20.595573,13.072338,16.35875,0,0,54247.47,35706.88,0.0,0.0,0.0,0.0,20.037485,45.36,241.90747,15.78,3.126946
1998-07-29 23:00:00+00:00,53.0,23.2815,14.0315,18.23775,23.754665,13.630095,18.170794,0,0,54097.246,38908.457,2.8,2.8,0.0,7.0,15.978486,51.839996,261.55252,18.01,3.4082844
1998-07-30 23:00:00+00:00,53.0,19.481499,14.3315,16.750252,19.735407,14.774178,16.94391,0,0,53943.87,27242.377,2.9999998,2.9999998,0.0,7.0,6.696387,27.72,251.29254,11.97,2.1946316
1998-07-31 23:00:00+00:00,61.0,23.381498,14.0315,17.67317,24.20622,13.906284,17.845606,0,0,53787.535,25972.49,8.2,8.2,0.0,11.0,14.973577,36.36,355.23642,15.4,2.8773222
1998-08-01 23:00:00+00:00,53.0,18.7815,13.3315,15.937748,19.087254,13.932869,16.200659,0,0,53628.44,8378.387,5.7999997,5.7999997,0.0,17.0,10.97262,20.519999,337.78232,8.68,1.7025046
1998-08-02 23:00:00+00:00,51.0,18.7815,14.3815,16.241917,19.886227,14.939829,16.857615,0,0,53466.77,0.0,1.3000001,1.3000001,0.0,7.0,9.107359,23.4,16.958258,5.76,1.2094641
1998-08-03 23:00:00+00:00,53.0,22.5815,14.9315,18.506502,23.347357,15.414122,19.421782,0,0,53302.703,39835.812,1.1,1.1,0.0,4.0,7.42159,19.44,292.70288,13.54,2.5772276
1998-08-04 23:00:00+00:00,51.0,20.881498,14.4315,17.16275,19.705893,13.327553,16.897507,0,0,53136.43,31432.44,1.3000001,1.3000001,0.0,8.0,10.97262,25.56,30.02449,13.91,2.6354332
1998-08-05 23:00:00+00:00,0.0,23.4315,11.8815,17.798166,23.576447,10.473929,17.182404,0,0,52968.12,47689.125,0.0,0.0,0.0,0.0,11.983188,30.960001,55.18603,26.2,4.672971
1998-08-06 23:00:00+00:00,1.0,25.981499,14.2815,20.033585,26.676237,13.616869,19.992317,0,0,52797.953,47566.777,0.0,0.0,0.0,0.0,10.685391,27.0,52.084183,25.93,4.936722
1998-08-07 23:00:00+00:00,2.0,28.8315,15.8315,22.723166,30.447258,15.4736805,23.529425,0,0,52626.09,47286.836,0.0,0.0,0.0,0.0,6.763786,20.16,51.932377,25.88,5.072053
1998-08-08 23:00:00+00:00,0.0,30.3315,17.2815,24.308578,33.271458,18.80277,26.60798,0,0,52452.695,47104.42,0.0,0.0,0.0,0.0,4.8965297,18.359999,233.97258,25.22,4.9318542
1998-08-09 23:00:00+00:00,2.0,30.981499,18.881498,24.78775,34.431705,20.33339,27.240099,0,0,52277.934,46838.805,0.0,0.0,0.0,0.0,6.989936,19.44,22.087114,23.06,4.6310506
1998-08-10 23:00:00+00:00,51.0,31.731499,20.131498,25.791916,34.22744,22.82645,28.211174,0,0,52101.953,44980.633,0.1,0.1,0.0,1.0,6.9527545,21.96,240.13026,23.52,4.9036627
1998-08-11 23:00:00+00:00,51.0,31.8315,19.631498,25.725248,32.88205,21.621162,26.930235,0,0,51924.918,42384.047,0.2,0.2,0.0,1.0,12.218805,32.399998,229.3557,22.76,5.142447
1998-08-12 23:00:00+00:00,53.0,23.231499,17.0315,20.744,23.956354,17.456451,21.404657,0,0,51746.96,42380.816,0.90000004,0.90000004,0.0,2.0,14.618837,42.48,266.90598,14.9,3.0516295
1998-08-13 23:00:00+00:00,3.0,23.881498,13.1315,18.831501,24.663338,12.308584,18.909151,0,0,51568.246,46800.0,0.0,0.0,0.0,0.0,6.9247384,18.72,40.15161,22.84,4.1416745
1998-08-14 23:00:00+00:00,2.0,26.2815,15.9315,21.089834,27.32925,16.207594,21.841043,0,0,51388.9,46800.0,0.0,0.0,0.0,0.0,10.1887,28.08,249.3363,21.12,4.1714716
1998-08-15 23:00:00+00:00,3.0,28.1815,16.8315,22.298166,28.569378,18.147554,23.290842,0,0,51209.062,46800.0,0.0,0.0,0.0,0.0,8.4042845,25.199999,237.49248,22.31,4.5169096
1998-08-16 23:00:00+00:00,2.0,28.381498,16.981499,22.798164,29.589172,18.10635,23.847672,0,0,51028.67,46615.723,0.0,0.0,0.0,0.0,6.28713,21.599998,291.11694,20.99,4.208739
1998-08-17 23:00:00+00:00,61.0,23.3315,17.3315,20.616917,24.540237,19.034988,22.265465,0,0,50846.395,41040.71,11.2,11.2,0.0,11.0,5.815978,21.24,281.95654,14.27,2.7346702
1998-08-18 23:00:00+00:00,53.0,23.5815,16.1315,19.769,25.58821,17.498156,21.376373,0,0,50662.11,46659.598,1.6000001,1.6000001,0.0,5.0,4.452954,19.08,49.028397,18.62,3.4274666
1998-08-19 23:00:00+00:00,3.0,23.481499,15.3815,19.691916,23.244314,16.424461,20.214312,0,0,50475.992,46334.297,0.0,0.0,0.0,0.0,11.367109,30.239998,247.83965,17.44,3.4281232
1998-08-20 23:00:00+00:00,53.0,20.0815,14.2315,16.948166,17.288439,13.366453,15.3153715,0,0,50288.188,9783.742,4.2,4.2,0.0,14.0,26.415268,65.88,241.978,8.09,2.235823
1998-08-21 23:00:00+00:00,61.0,18.481499,13.9815,15.864833,16.421831,12.482904,14.255221,0,0,50098.86,14096.864,14.499999,14.499999,0.0,18.0,22.392462,56.88,262.1449,8.45,1.9473356
1998-08-22 23:00:00+00:00,55.0,20.2815,11.7315,15.781499,18.711472,11.317937,14.817451,0,0,49908.164,46221.152,1.5000001,1.5000001,0.0,3.0,18.079027,47.16,271.10556,19.11,3.2668724
1998-08-23 23:00:00+00:00,61.0,15.7815,11.9315,13.860668,13.800865,10.546182,12.244618,0,0,49716.24,3701.8928,15.299999,15.299999,0.0,12.0,17.81909,47.16,244.35439,2.95,0.972597
1998-08-24 23:00:00+00:00,51.0,18.631498,11.3315,14.829417,16.945217,10.7237425,13.97302,0,0,49523.234,41683.086,0.2,0.2,0.0,1.0,8.534353,23.759998,266.3762,14.44,2.526562
1998-08-25 23:00:00+00:00,3.0,21.631498,11.8315,16.433584,20.916735,11.627872,15.881748,0,0,49329.3,45667.0,0.0,0.0,0.0,0.0,16.343367,38.16,255.3731,21.46,3.769971
1998-08-26 23:00:00+00:00,53.0,13.8815,9.9815,12.727334,13.684093,8.013317,11.671833,0,0,49134.566,16884.842,2.9,2.9,0.0,7.0,10.08,24.119999,331.48697,6.81,1.2403376
1998-08-27 23:00:00+00:00,51.0,14.5815,7.6315002,11.427333,12.165529,5.854989,9.343276,0,0,48939.164,43417.723,0.2,0.2,0.0,1.0,7.9932976,21.599998,13.451597,14.62,2.3666892
1998-08-28 23:00:00+00:00,51.0,14.8315,8.3815,11.710667,12.669277,6.7454243,9.816395,0,0,48743.24,32870.734,0.1,0.1,0.0,1.0,7.9932966,22.68,36.43689,12.65,2.1351612
1998-08-29 23:00:00+00:00,3.0,17.731499,8.9815,13.435668,15.955688,7.2241497,12.086923,0,0,48546.91,44913.895,0.0,0.0,0.0,0.0,6.5693827,16.919998,334.26932,18.37,2.984373
1998-08-30 23:00:00+00:00,1.0,20.8315,9.7315,15.691916,20.991968,8.994923,15.374325,0,0,48350.31,44723.906,0.0,0.0,0.0,0.0,5.3517847,17.64,23.0255,20.66,3.3857212
1998-08-31 23:00:00+00:00,51.0,24.0815,12.4315,17.7065,24.164494,11.932028,17.86102,0,0,48153.56,24942.934,0.4,0.4,0.0,3.0,5.495161,14.759999,71.718544,12.34,2.387656
1998-09-01 23:00:00+00:00,3.0,25.2815,15.5815,20.293999,26.608648,16.515272,21.703566,0,0,47956.777,37517.45,0.0,0.0,0.0,0.0,6.28713,15.119999,44.72322,15.15,2.8735993
1998-09-02 23:00:00+00:00,63.0,19.9315,14.9315,17.966915,21.99921,15.328899,19.201096,0,0,47760.1,12790.135,19.9,19.9,0.0,16.0,11.525623,42.12,235.8464,6.74,1.302391
1998-09-03 23:00:00+00:00,53.0,21.731499,12.9815,17.358583,22.320019,13.423925,18.063976,0,0,47563.637,30903.648,1.6,1.6,0.0,3.0,6.725354,20.519999,98.74607,14.18,2.5135763
1998-09-04 23:00:00+00:00,63.0,17.631498,12.4315,15.027332,17.53367,10.984462,14.1450815,0,0,47367.5,17890.826,34.500004,34.500004,0.0,22.0,17.309973,56.519997,243.17128,8.75,1.6761616
1998-09-05 23:00:00+00:00,55.0,18.231499,12.2815,14.752331,18.19396,11.021817,13.896304,0,0,47171.605,39878.44,5.5999994,5.5999994,0.0,13.0,11.165805,34.92,242.02849,14.04,2.242837
1998-09-06 23:00:00+00:00,53.0,18.381498,11.8815,15.398166,18.791468,11.210086,15.62337,0,0,46974.63,15718.66,1.4,1.4,0.0,5.0,9.178235,31.319998,354.09393,9.44,1.6236125
1998-09-07 23:00:00+00:00,51.0,19.1815,12.2815,15.564832,18.393456,12.203665,15.442594,0,0,46776.406,36298.56,0.4,0.4,0.0,3.0,11.440978,29.519999,242.76881,13.87,2.3320558
1998-09-08 23:00:00+00:00,3.0,25.5315,14.4315,19.21275,25.955042,14.759834,19.857851,0,0,46577.08,41379.32,0.0,0.0,0.0,0.0,7.6367526,19.08,188.8973,18.54,3.4150412
1998-09-09 23:00:00+00:00,61.0,23.481499,15.3315,18.954416,24.242523,15.460215,19.705282,0,0,46376.77,38229.03,10.000001,10.000001,0.0,9.0,10.8955765,30.599998,270.18073,15.17,2.8052614
1998-09-10 23:00:00+00:00,61.0,16.1315,12.8815,14.660667,16.827906,13.245497,14.9795,0,0,46175.605,11617.948,27.400002,27.400002,0.0,24.0,6.379216,33.12,175.27988,5.17,0.9698086
1998-09-11 23:00:00+00:00,61.0,12.8815,8.7315,11.196084,13.220364,6.1083927,9.124455,0,0,45973.72,12317.419,17.0,17.0,0.0,20.0,19.48661,48.6,237.45,7.76,1.2503613
1998-09-12 23:00:00+00:00,55.0,11.3815,6.7315,8.381501,8.600565,3.1132998,5.4315014,0,0,45771.227,27659.746,7.1999993,7.1999993,0.0,17.0,15.496736,48.6,237.89757,13.28,1.8231106
1998-09-13 23:00:00+00:00,53.0,10.4815,6.1815,8.400251,5.70492,2.1485796,3.9661682,0,0,45568.254,18176.375,6.999999,6.999999,0.0,22.0,26.795223,71.64,237.04515,9.44,1.6587858
1998-09-14 23:00:00+00:00,53.0,12.7315,8.0815,10.22525,9.030266,3.8111515,6.311138,0,0,45364.914,27646.625,6.4999995,6.4999995,0.0,18.0,24.72495,56.16,242.16064,9.12,1.8276557
1998-09-15 23:00:00+00:00,53.0,15.2315,10.5315,12.919002,12.717937,7.9018297,10.46461,0,0,45161.336,30532.879,3.0000002,3.0000002,0.0,12.0,22.862125,56.16,248.41243,9.01,1.7584668
1998-09-16 23:00:00+00:00,53.0,13.2315,8.7315,10.802334,9.749929,5.1522427,7.9129205,0,0,44957.63,31572.883,5.1999993,5.1999993,0.0,18.0,21.322214,50.039997,252.02077,10.67,1.6400938
1998-09-17 23:00:00+00:00,51.0,14.3315,8.1814995,11.391917,12.906801,6.21972,10.062616,0,0,44753.91,36087.08,0.70000005,0.70000005,0.0,5.0,7.9932966,20.519999,318.21558,10.43,1.6510063
1998-09-18 23:00:00+00:00,2.0,15.2815,5.8315,10.352333,13.551983,3.5788589,8.380312,0,0,44550.305,40306.97,0.0,0.0,0.0,0.0,10.990322,28.08,48.16397,15.73,2.227239
1998-09-19 23:00:00+00:00,3.0,15.9315,5.4815,10.881501,12.50296,2.8115654,8.004294,0,0,44346.918,40115.773,0.0,0.0,0.0,0.0,20.288164,45.0,53.156303,13.95,2.33401
1998-09-20 23:00:00+00:00,3.0,14.9315,6.2815,10.808583,11.930332,3.4306035,8.096533,0,0,44143.87,38920.4,0.0,0.0,0.0,0.0,16.58346,38.519997,57.875023,12.16,1.9730271
1998-09-21 23:00:00+00:00,3.0,17.0315,7.1315002,11.581502,15.958778,5.027322,9.94277,0,0,43941.277,33888.22,0.0,0.0,0.0,0.0,14.118243,31.68,54.488533,11.19,1.7633649
1998-09-22 23:00:00+00:00,3.0,17.7815,7.6815,12.646083,16.800747,6.4710865,11.748424,0,0,43739.25,39259.984,0.0,0.0,0.0,0.0,9.904906,27.0,50.7238,15.3,2.3723166
1998-09-23 23:00:00+00:00,3.0,19.1815,8.7815,13.937749,19.18808,8.118584,13.660283,0,0,43537.91,39142.254,0.0,0.0,0.0,0.0,4.6938257,18.72,29.427368,15.96,2.489687
