date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
2007-10-04 23:00:00+00:00,3.0,21.5815,12.5315,16.627335,22.899368,13.062302,17.366838,0,0,41341.668,36599.91,0.0,0.0,0.0,0.0,10.703569,24.119999,48.532364,11.78,2.024324
2007-10-05 23:00:00+00:00,3.0,15.0315,10.9315,13.602333,14.739492,9.445877,12.432317,0,0,41140.676,26708.564,0.0,0.0,0.0,0.0,12.599998,29.519999,52.370956,6.96,1.163762
2007-10-06 23:00:00+00:00,3.0,15.1815,8.6815,11.729416,14.633213,7.1133137,10.717137,0,0,40940.688,31031.49,0.0,0.0,0.0,0.0,7.5942082,18.72,44.488495,9.83,1.4497607
2007-10-07 23:00:00+00:00,3.0,16.481499,8.7315,12.635666,15.739767,8.136892,12.183018,0,0,40741.844,36497.883,0.0,0.0,0.0,0.0,3.6,14.4,341.07523,11.92,1.7581092
2007-10-08 23:00:00+00:00,3.0,14.1815,8.3315,11.05025,13.627556,7.5883684,10.315201,0,0,40544.05,28054.385,0.0,0.0,0.0,0.0,5.692099,14.4,299.74475,8.53,1.2636493
2007-10-09 23:00:00+00:00,3.0,14.6815,6.9315,10.489835,12.721916,5.289937,9.008608,0,0,40345.83,30440.127,0.0,0.0,0.0,0.0,10.948973,27.0,53.60714,10.69,1.6201199
2007-10-10 23:00:00+00:00,3.0,13.0815,5.3315,9.177334,10.7948265,2.8068953,7.027941,0,0,40146.996,28154.695,0.0,0.0,0.0,0.0,12.682018,31.319998,47.822746,9.0,1.2594069
2007-10-11 23:00:00+00:00,3.0,14.6815,5.0815,10.191917,13.671789,3.61622,9.114327,0,0,39947.703,29030.207,0.0,0.0,0.0,0.0,8.942214,17.64,340.534,10.85,1.5284159
2007-10-12 23:00:00+00:00,3.0,13.3815,6.7315,9.775251,10.53208,4.339329,7.4390354,0,0,39748.086,19203.754,0.0,0.0,0.0,0.0,14.654254,34.92,52.042015,7.09,1.1739974
2007-10-13 23:00:00+00:00,2.0,14.6815,6.1815,9.841916,14.024155,3.6878886,8.52237,0,0,39548.29,32178.086,0.0,0.0,0.0,0.0,8.942214,21.24,43.544823,10.1,1.3947138
2007-10-14 23:00:00+00:00,3.0,17.631498,6.6815,11.437751,17.404673,5.445056,10.781186,0,0,39348.453,33771.63,0.0,0.0,0.0,0.0,4.510787,15.4800005,225.36958,11.77,1.7308807
2007-10-15 23:00:00+00:00,2.0,17.481499,7.3815002,11.898167,17.821104,6.322213,11.46922,0,0,39148.73,35068.676,0.0,0.0,0.0,0.0,4.8965297,13.679999,215.53775,11.74,1.7455611
2007-10-16 23:00:00+00:00,61.0,17.881498,7.1315002,12.104417,16.202175,5.5248337,10.787659,0,0,38949.266,34050.688,2.8,2.8,0.0,3.0,10.703569,29.88,221.7294,10.53,1.7486178
2007-10-17 23:00:00+00:00,53.0,11.8315,6.3815002,9.154416,10.565842,4.2650957,6.945661,0,0,38750.215,31884.273,3.6999998,3.6999998,0.0,12.0,11.609651,30.239998,305.98077,8.73,1.2541441
2007-10-18 23:00:00+00:00,51.0,7.8315,3.0315,5.673166,4.6189327,0.30222082,2.954355,0,0,38551.727,34789.4,0.1,0.1,0.0,1.0,9.983106,23.039999,9.640338,7.78,1.0601237
2007-10-19 23:00:00+00:00,71.0,5.4315,0.6315,2.7481668,0.05631399,-3.2176647,-1.4748846,0,0,38353.953,33648.195,0.2,0.1,0.14,2.0,19.083395,44.639996,49.78805,9.8,1.213471
2007-10-20 23:00:00+00:00,71.0,5.4815,-1.0685,2.1794164,2.0917702,-4.671268,-1.0977639,0,0,38157.066,28349.797,0.2,0.2,0.14,2.0,9.686609,24.84,38.01155,7.9,0.9228759
2007-10-21 23:00:00+00:00,71.0,5.0315,-0.5685,2.0523334,-0.37495065,-4.267373,-2.4856918,0,0,37961.22,13645.49,0.3,0.1,0.14,2.0,20.674156,47.88,51.403896,6.31,0.9832056
2007-10-22 23:00:00+00:00,3.0,6.2315,1.0815,3.53775,2.104528,-3.0472836,-0.6238526,0,0,37766.58,21977.232,0.0,0.0,0.0,0.0,15.94601,38.88,56.00702,6.55,0.9292615
2007-10-23 23:00:00+00:00,3.0,7.5815,3.0815,4.70025,3.2035933,-1.0838256,0.6304856,0,0,37573.316,15298.831,0.0,0.0,0.0,0.0,19.33639,43.92,55.961708,6.21,0.90620476
2007-10-24 23:00:00+00:00,3.0,9.7315,3.5315,5.858584,6.6489115,0.30487347,2.7766898,0,0,37381.6,29682.31,0.0,0.0,0.0,0.0,12.599998,30.960001,53.530655,7.53,0.9782705
2007-10-25 23:00:00+00:00,3.0,9.7815,2.8815,6.1669164,7.891141,-0.21211147,3.7434015,0,0,37191.62,14312.713,0.0,0.0,0.0,0.0,10.948973,27.0,38.82725,5.99,0.79338133
2007-10-26 23:00:00+00:00,3.0,11.5315,4.2315,7.533584,10.238418,2.5325065,6.000088,0,0,37003.547,30364.496,0.0,0.0,0.0,0.0,3.8939953,12.599999,351.7029,8.84,1.123981
2007-10-27 23:00:00+00:00,3.0,11.9815,3.3815,7.585666,10.811996,1.5271344,6.1209016,0,0,36817.566,30577.348,0.0,0.0,0.0,0.0,4.68,12.959999,320.46387,8.89,1.117949
2007-10-28 23:00:00+00:00,3.0,13.4815,4.1815,8.094001,11.987898,2.4048228,6.522989,0,0,36633.613,29130.03,0.0,0.0,0.0,0.0,5.4119864,15.119999,259.4449,8.79,1.1901563
2007-10-29 23:00:00+00:00,53.0,8.7315,5.1315002,6.8106666,6.8642397,2.8042579,4.742724,0,0,36450.055,0.0,5.0000005,5.0000005,0.0,13.0,10.787993,23.4,294.28314,2.2,0.39109176
2007-10-30 23:00:00+00:00,3.0,7.7315,3.2815,5.6731668,3.8721075,0.046503544,2.311588,0,0,36266.7,7033.5776,0.0,0.0,0.0,0.0,17.974781,37.8,43.115955,3.83,0.58916223
2007-10-31 23:00:00+00:00,2.0,10.4315,0.8315,4.766917,7.4934015,-2.6656122,1.7226573,0,0,36083.73,30321.342,0.0,0.0,0.0,0.0,10.703569,28.8,40.36444,8.79,1.0170038
2007-11-01 23:00:00+00:00,2.0,11.0315,2.3315,5.8835845,8.650552,-0.7926326,3.186886,0,0,35901.316,31350.738,0.0,0.0,0.0,0.0,9.178235,25.56,33.234898,8.94,1.0484941
2007-11-02 23:00:00+00:00,3.0,12.1315,3.8815,7.5815005,10.666807,1.3023391,5.7822685,0,0,35719.645,31235.658,0.0,0.0,0.0,0.0,7.10031,17.28,25.091482,8.13,1.0049762
2007-11-03 23:00:00+00:00,51.0,10.0315,6.4315,8.329417,7.4554434,3.290781,6.2327905,0,0,35538.89,956.67267,0.1,0.1,0.0,1.0,14.05845,33.48,47.448437,2.76,0.5375363
2007-11-04 23:00:00+00:00,3.0,8.5815,3.1815,6.0794163,6.5972195,0.6531701,3.5815217,0,0,35359.254,28634.31,0.0,0.0,0.0,0.0,10.883676,25.919998,39.36928,6.41,0.76123196
2007-11-05 23:00:00+00:00,53.0,6.6815,1.5815,4.019,3.21391,-1.4541738,0.87669945,0,0,35180.93,14564.912,4.2,4.2,0.0,14.0,12.429127,32.760002,253.61565,4.1,0.52692705
2007-11-06 23:00:00+00:00,51.0,5.9815,0.9315,4.0940003,2.564745,-1.7906809,0.80966526,0,0,35004.11,1233.1986,1.1,1.1,0.0,5.0,15.617529,35.64,241.32695,2.93,0.5804655
2007-11-07 23:00:00+00:00,51.0,8.1814995,4.9815,6.481499,5.6724234,1.4989548,3.6205494,0,0,34829.0,2842.1697,1.3000001,1.3000001,0.0,8.0,16.489416,38.16,236.7096,2.65,0.5022984
2007-11-08 23:00:00+00:00,73.0,7.0315,1.4315,3.48775,3.0894604,-3.7573774,-1.6158956,0,0,34655.81,30094.668,10.900001,7.6999993,2.24,18.0,26.33911,78.479996,264.13525,6.29,0.88459855
2007-11-09 23:00:00+00:00,73.0,4.1315,1.1315,2.5148335,0.21861744,-4.266178,-2.5929203,0,0,34484.75,0.0,12.5,9.400001,2.45,19.0,24.40046,58.679996,247.79642,1.56,0.6374547
2007-11-10 23:00:00+00:00,61.0,6.9315,4.5315,5.900251,1.5362015,0.1607089,1.0121254,0,0,34316.043,402.32666,15.6,15.6,0.0,24.0,27.897097,68.76,246.39336,1.71,0.5163991
2007-11-11 23:00:00+00:00,71.0,5.0815,-1.5185001,2.2294166,1.5747023,-4.957664,-1.4480481,0,0,34149.902,29337.807,2.9,2.3,0.42000002,9.0,14.404499,44.639996,274.6479,6.16,0.68587065
2007-11-12 23:00:00+00:00,73.0,4.5815,-2.2684999,1.0398335,-0.25417757,-5.87397,-2.9589415,0,0,33986.562,21413.982,1.7,0.19999993,1.05,3.0,17.373497,40.32,233.69394,5.86,0.8419817
2007-11-13 23:00:00+00:00,73.0,1.8815,-1.6185,0.819,-1.4687271,-5.63807,-3.0537758,0,0,33826.258,336.99417,12.000001,3.7999992,5.8800006,22.0,14.20062,46.8,283.34875,2.17,0.28889078
2007-11-14 23:00:00+00:00,73.0,-0.26850003,-4.0685,-2.1185,-5.337468,-8.537302,-6.6094155,0,0,33669.227,17830.783,2.2,0.0,1.8200004,13.0,17.373497,41.399998,28.295633,4.27,0.43810853
2007-11-15 23:00:00+00:00,3.0,-1.1185,-5.0185,-3.1476667,-6.203682,-9.788008,-7.898522,0,0,33515.707,26828.887,0.0,0.0,0.0,0.0,15.2947035,35.64,52.303173,5.41,0.5604282
2007-11-16 23:00:00+00:00,3.0,0.8315,-5.9185,-3.4705837,-3.6115782,-10.500837,-7.8467813,0,0,33365.95,28673.674,0.0,0.0,0.0,0.0,11.681987,30.239998,47.35683,7.28,0.60347193
2007-11-17 23:00:00+00:00,2.0,1.5815,-3.8185,-1.439333,-1.880374,-7.997325,-5.2615523,0,0,33219.953,28715.213,0.0,0.0,0.0,0.0,9.504272,25.199999,51.360195,7.27,0.6815385
2007-11-18 23:00:00+00:00,3.0,5.8815002,-2.7684999,0.8023333,3.1423793,-5.916914,-2.2443755,0,0,33076.168,23145.348,0.0,0.0,0.0,0.0,7.7879906,16.919998,45.542133,5.62,0.6071277
2007-11-19 23:00:00+00:00,3.0,6.5315,0.68149996,2.7460835,3.479869,-2.3231113,-0.12830995,0,0,32934.43,24714.01,0.0,0.0,0.0,0.0,7.771331,20.880001,58.570484,5.9,0.62161034
2007-11-20 23:00:00+00:00,53.0,9.7315,2.6815,5.621084,8.0842495,-0.29030228,3.3816817,0,0,32794.914,12579.127,1.5,1.5,0.0,5.0,6.28713,16.919998,51.881668,3.51,0.5197739
2007-11-21 23:00:00+00:00,3.0,9.5815,3.9315,6.3565,8.229904,1.8609061,4.5768723,0,0,32657.805,4909.191,0.0,0.0,0.0,0.0,5.495161,14.4,35.537724,3.18,0.46951053
2007-11-22 23:00:00+00:00,53.0,8.3315,4.1315,5.9606667,6.3937025,2.3424878,4.2781987,0,0,32523.287,5182.735,5.2999997,5.2999997,0.0,20.0,6.638072,21.599998,256.94995,2.39,0.3690894
2007-11-23 23:00:00+00:00,51.0,5.7315,4.2815,5.2065005,3.7555094,1.9711037,2.4826653,0,0,32391.55,0.0,2.6999998,2.6999998,0.0,9.0,15.281989,34.2,33.929855,1.55,0.28041923
2007-11-24 23:00:00+00:00,51.0,4.6815,2.9315,3.7460835,2.074637,-1.0079436,0.3826793,0,0,32262.795,718.5617,0.90000004,0.90000004,0.0,6.0,14.145756,32.760002,255.2975,1.59,0.34903497
2007-11-25 23:00:00+00:00,71.0,4.0315,-0.51850003,2.0398333,-0.49689198,-3.9684768,-1.8471764,0,0,32137.21,25495.35,1.3000001,1.1000001,0.14,9.0,15.463244,37.44,261.12643,4.08,0.5139734
2007-11-26 23:00:00+00:00,2.0,4.4315,-2.2684999,0.84608334,1.4478636,-6.0578766,-2.2370956,0,0,32014.994,27479.541,0.0,0.0,0.0,0.0,8.209263,19.44,13.061566,5.91,0.58650166
2007-11-27 23:00:00+00:00,1.0,4.6815,-3.0685,0.3627499,1.4699674,-7.050602,-3.018348,0,0,31896.355,27391.383,0.0,0.0,0.0,0.0,9.511088,22.68,33.498627,6.17,0.5862036
2007-11-28 23:00:00+00:00,3.0,5.2815,-0.5685,1.6731666,2.1925716,-3.7977057,-1.2260851,0,0,31781.49,27295.994,0.0,0.0,0.0,0.0,7.5170207,19.8,242.19543,5.63,0.5421188
2007-11-29 23:00:00+00:00,51.0,5.3815002,0.13149999,2.9210835,3.0267076,-3.2977436,0.091742575,0,0,31670.613,0.0,1.6000001,1.6000001,0.0,7.0,9.0,23.039999,231.87213,1.18,0.23669101
2007-11-30 23:00:00+00:00,53.0,7.7815,-0.21850002,3.73775,5.351672,-3.3803947,1.0443894,0,0,31563.93,2629.496,2.0,2.0,0.0,8.0,10.144082,26.64,232.08987,2.15,0.3375003
2007-12-01 23:00:00+00:00,53.0,9.2815,2.3815,5.946083,4.9448442,-1.3790092,1.7878002,0,0,31461.65,7102.6875,4.6,4.6,0.0,12.0,24.485292,66.24,225.40115,2.86,1.0630279
2007-12-02 23:00:00+00:00,55.0,6.1815,3.0315,4.7773333,1.3406415,-1.083693,0.20748879,0,0,31363.986,6601.8506,10.900001,10.900001,0.0,18.0,26.242987,90.0,235.5557,2.34,0.5366727
2007-12-03 23:00:00+00:00,73.0,4.6815,1.9315,3.2877493,1.0491962,-2.4103587,-0.19569938,0,0,31271.154,22443.086,8.6,7.1999984,0.9800001,19.0,18.043148,55.079998,245.82683,3.28,0.35961625
2007-12-04 23:00:00+00:00,53.0,10.4315,2.0815,4.9565005,8.719701,-0.93101954,2.671827,0,0,31183.371,25804.154,0.6,0.6,0.0,1.0,8.654987,25.56,222.51036,5.39,0.61206996
2007-12-05 23:00:00+00:00,61.0,8.8815,4.9815,6.6960835,6.2406864,1.4288301,3.6106274,0,0,31100.846,3199.2283,7.2,7.2,0.0,15.0,13.849477,39.6,228.55984,2.61,0.4934608
2007-12-06 23:00:00+00:00,61.0,10.7315,5.0315,7.954416,6.1868706,1.6151347,4.203488,0,0,31023.791,0.0,12.700002,12.700002,0.0,22.0,25.294964,64.799995,236.76382,1.2,0.67529106
2007-12-07 23:00:00+00:00,73.0,4.5815,1.5815,3.1294165,1.0310755,-1.5638795,-0.31713682,0,0,30952.283,25104.818,4.3999996,4.1,0.21000001,16.0,15.893093,42.12,234.44044,4.23,0.44859555
2007-12-08 23:00:00+00:00,71.0,6.9815,1.4814999,4.160667,3.348205,-2.1654606,0.6179448,0,0,30885.445,13365.15,10.4,10.299999,0.07,19.0,17.238699,52.92,215.03938,2.87,0.5303909
2007-12-09 23:00:00+00:00,73.0,4.6815,0.9315,2.739833,0.8606019,-2.4752681,-1.1774235,0,0,30823.156,4271.9775,11.7,11.400001,0.21000001,24.0,19.483284,51.12,226.82048,2.29,0.336947
2007-12-10 23:00:00+00:00,73.0,4.1315,1.1815,2.1356666,0.8549242,-2.1807318,-1.291525,0,0,30765.496,13401.551,10.400001,5.899999,3.1500008,22.0,15.315873,32.760002,257.6192,2.92,0.3094869
2007-12-11 23:00:00+00:00,71.0,3.3315,0.6315,1.6044168,0.16294289,-2.1872005,-1.2949233,0,0,30712.523,7017.472,2.2999997,1.0000001,0.90999997,15.0,8.854829,22.319998,1.3104312,2.29,0.28137848
2007-12-12 23:00:00+00:00,3.0,4.0315,0.68149996,1.9565,-0.714252,-3.2929258,-2.229038,0,0,30664.314,15691.628,0.0,0.0,0.0,0.0,21.068459,47.16,50.319603,3.12,0.42460734
2007-12-13 23:00:00+00:00,3.0,1.0315,-2.1685,-0.24349995,-2.917943,-7.066642,-4.6155105,0,0,30620.932,25416.027,0.0,0.0,0.0,0.0,14.386494,32.760002,47.703396,4.19,0.44566837
2007-12-14 23:00:00+00:00,3.0,-0.06850001,-4.1685,-2.3872502,-5.6480875,-9.069462,-7.73968,0,0,30582.44,25692.346,0.0,0.0,0.0,0.0,20.12461,49.32,56.35431,5.49,0.73574215
2007-12-15 23:00:00+00:00,3.0,0.3315,-4.6184998,-2.8684998,-4.6904674,-9.690578,-7.8733783,0,0,30548.9,25507.168,0.0,0.0,0.0,0.0,18.193361,39.6,56.698044,4.96,0.5718295
2007-12-16 23:00:00+00:00,3.0,0.28149998,-4.2685,-2.678917,-5.2551265,-9.581379,-7.6939178,0,0,30520.377,25424.447,0.0,0.0,0.0,0.0,18.448023,41.760002,59.068092,4.91,0.5900629
2007-12-17 23:00:00+00:00,3.0,0.18149999,-5.1685,-3.1247494,-4.114795,-9.210812,-7.1546535,0,0,30496.918,25351.69,0.0,0.0,0.0,0.0,9.686609,24.119999,43.578426,5.16,0.45820156
2007-12-18 23:00:00+00:00,2.0,2.2315,-4.7185,-2.0768332,-1.1374767,-8.346432,-5.604032,0,0,30478.58,25366.785,0.0,0.0,0.0,0.0,6.0347,15.84,26.397469,5.41,0.46023527
2007-12-19 23:00:00+00:00,2.0,3.1315,-5.0185,-1.7351665,-0.15458107,-8.660891,-5.1588326,0,0,30465.418,25309.645,0.0,0.0,0.0,0.0,5.8603754,15.119999,15.018401,5.31,0.46197233
2007-12-20 23:00:00+00:00,2.0,3.9815001,-5.6184998,-1.2893335,1.2455058,-8.790438,-4.2102227,0,0,30457.473,25200.0,0.0,0.0,0.0,0.0,3.9763298,12.959999,336.72708,5.04,0.44515756
2007-12-21 23:00:00+00:00,3.0,5.0315,-2.7185,0.18566674,2.7769156,-5.596441,-2.516225,0,0,30454.795,25538.98,0.0,0.0,0.0,0.0,2.1897945,11.5199995,291.37067,5.08,0.46112773
2007-12-22 23:00:00+00:00,2.0,4.6315002,-2.6185,0.050250094,1.7978859,-5.728272,-2.870634,0,0,30457.422,25462.047,0.0,0.0,0.0,0.0,5.3517847,12.24,7.305643,5.24,0.4848007
2007-12-23 23:00:00+00:00,2.0,3.1315,-5.3684998,-1.1080832,0.3334689,-8.623751,-4.1048512,0,0,30465.39,25200.0,0.0,0.0,0.0,0.0,3.671294,13.32,356.4863,5.09,0.44048575
2007-12-24 23:00:00+00:00,3.0,4.0815,-3.6685,-0.9809999,0.9739399,-7.0992284,-4.1586323,0,0,30478.742,25449.535,0.0,0.0,0.0,0.0,5.0911684,14.759999,22.10949,5.49,0.4877868
2007-12-25 23:00:00+00:00,73.0,3.7815,-2.2684999,0.10858338,0.7238841,-5.4419045,-2.8326263,0,0,30497.502,6342.445,1.1,0.20000002,0.7,5.0,4.6800003,14.04,277.8882,3.08,0.3708035
2007-12-26 23:00:00+00:00,3.0,3.2315001,-1.5685,0.4669167,0.9232197,-4.2484307,-2.0691178,0,0,30521.688,25200.0,0.0,0.0,0.0,0.0,3.4152596,11.879999,348.57883,4.53,0.40547624
2007-12-27 23:00:00+00:00,3.0,3.8315,-2.2684999,-0.12266663,1.1162682,-5.4206514,-2.988384,0,0,30551.389,25089.389,0.0,0.0,0.0,0.0,4.32,13.679999,12.689389,5.09,0.44721702
2007-12-28 23:00:00+00:00,51.0,6.6315002,-2.7684999,0.36483338,3.62087,-5.8354454,-2.627937,0,0,30586.92,25386.102,1.0,1.0,0.0,5.0,5.00128,20.16,242.19861,5.58,0.55147296
2007-12-29 23:00:00+00:00,73.0,3.5315,-0.3685,1.1002501,0.12520409,-3.657817,-2.0215707,0,0,30628.21,10800.0,6.5,4.9000006,1.12,8.0,9.360001,25.56,232.30087,2.26,0.2814051
2007-12-30 23:00:00+00:00,3.0,2.9315,-1.6185,0.2835833,0.051165104,-4.2707324,-2.4350798,0,0,30675.125,19345.166,0.0,0.0,0.0,0.0,6.162207,12.24,310.56342,3.66,0.3612051
2007-12-31 23:00:00+00:00,3.0,0.7815,-3.9685001,-1.7268333,-3.0891225,-8.09786,-5.385851,0,0,30727.523,2912.7834,0.0,0.0,0.0,0.0,9.220499,21.96,42.662663,3.27,0.33021575
2008-01-01 23:00:00+00:00,3.0,1.2815,-4.5685,-2.3455837,-2.7421741,-8.899445,-6.5146375,0,0,30785.254,25258.32,0.0,0.0,0.0,0.0,10.182337,24.119999,47.713463,5.04,0.49953276
2008-01-02 23:00:00+00:00,3.0,4.0315,-3.0685,-0.24141663,0.18017197,-7.4060287,-4.234601,0,0,30848.174,17008.148,0.0,0.0,0.0,0.0,8.534353,28.44,63.107002,3.92,0.65069854
2008-01-03 23:00:00+00:00,3.0,5.8315,-1.9684999,1.9440001,3.3287783,-5.729622,-1.0276237,0,0,30916.129,11111.722,0.0,0.0,0.0,0.0,5.815978,21.24,69.0342,3.69,0.44205397
2008-01-04 23:00:00+00:00,61.0,6.3815002,-1.5685,2.235667,3.9458923,-4.872867,-0.5443743,0,0,30988.975,4169.752,8.2,8.2,0.0,10.0,7.9526596,35.28,203.28609,2.32,0.34428173
2008-01-05 23:00:00+00:00,73.0,5.8315,0.68149996,3.26275,2.5683084,-2.4715133,0.41499558,0,0,31066.55,6858.6523,18.099998,14.3,2.66,15.0,15.192682,36.719997,227.8523,2.15,0.29407856
2008-01-06 23:00:00+00:00,63.0,8.2815,-0.6185,3.8398335,4.362604,-4.0993166,0.6167704,0,0,31148.715,15327.797,10.6,10.6,0.0,8.0,20.12461,53.639996,240.54936,2.74,0.43973115
2008-01-07 23:00:00+00:00,3.0,6.2315,-2.3685,1.3565001,3.6682396,-5.626601,-1.5256661,0,0,31235.305,25886.389,0.0,0.0,0.0,0.0,7.2,20.519999,258.99628,5.79,0.5683065
2008-01-08 23:00:00+00:00,51.0,5.6315002,-1.4185,1.9356667,3.0923476,-4.5704985,-0.92495257,0,0,31326.172,0.0,1.7,1.7,0.0,7.0,6.830519,30.960001,211.65552,1.99,0.31371254
2008-01-09 23:00:00+00:00,3.0,9.4315,-0.3685,3.1356666,7.4254646,-3.3316214,0.52775353,0,0,31421.174,25867.621,0.0,0.0,0.0,0.0,6.849467,15.119999,193.84799,5.58,0.59921634
2008-01-10 23:00:00+00:00,3.0,9.3315,-0.6685,3.2460833,6.938773,-3.913962,0.41341922,0,0,31520.143,26182.027,0.0,0.0,0.0,0.0,5.8603754,20.519999,114.34741,5.64,0.65352154
2008-01-11 23:00:00+00:00,71.0,2.5315,0.4815,1.4752502,-0.79648495,-3.3170815,-1.7088251,0,0,31622.934,0.0,6.2000003,4.7,1.05,13.0,12.245293,30.239998,234.61266,1.64,0.20550436
2008-01-12 23:00:00+00:00,3.0,4.2315,-1.3185,1.4210835,0.911479,-4.4451814,-1.5510454,0,0,31729.398,15100.552,0.0,0.0,0.0,0.0,10.315115,27.359999,43.445892,3.83,0.39299536
2008-01-13 23:00:00+00:00,51.0,6.9315,-0.3685,2.694,4.5782127,-3.2753491,0.24568766,0,0,31839.38,18600.426,0.6,0.6,0.0,4.0,3.563818,12.599999,344.05453,4.24,0.48232508
2008-01-14 23:00:00+00:00,3.0,8.7315,0.28149998,3.6210833,6.270982,-2.791946,1.0453492,0,0,31952.74,25419.355,0.0,0.0,0.0,0.0,5.8603754,16.919998,178.26433,5.99,0.6428608
2008-01-15 23:00:00+00:00,53.0,4.1815,0.6315,2.5606668,2.1623344,-1.8573768,0.084041275,0,0,32069.332,4055.3591,4.8,4.8,0.0,14.0,5.8048253,34.92,180.0,2.19,0.28665167
2008-01-16 23:00:00+00:00,3.0,7.5815,-1.4684999,1.8731667,4.1965466,-4.805378,-1.1629106,0,0,32189.21,20302.469,0.0,0.0,0.0,0.0,8.4963045,26.28,221.26588,4.54,0.5595829
2008-01-17 23:00:00+00:00,61.0,8.6315,0.4315,4.6960835,5.397192,-2.810744,1.349486,0,0,32313.7,7962.83,7.999999,7.999999,0.0,15.0,15.629971,51.839996,230.74413,3.11,0.506186
2008-01-18 23:00:00+00:00,3.0,10.2315,2.1815,5.6731668,6.6983185,-1.0390623,2.3609247,0,0,32442.84,27137.47,0.0,0.0,0.0,0.0,16.055353,38.88,238.42717,5.31,0.7443779
2008-01-19 23:00:00+00:00,3.0,10.6815,1.1815,4.877333,8.332568,-1.6386893,2.3705015,0,0,32576.379,27838.316,0.0,0.0,0.0,0.0,7.289445,21.599998,243.35173,6.67,0.77945805
2008-01-20 23:00:00+00:00,3.0,9.4315,0.081499994,3.5585833,6.4660378,-2.8739595,0.45887962,0,0,32714.068,27842.84,0.0,0.0,0.0,0.0,15.281989,43.199997,251.17252,6.49,0.8030344
2008-01-21 23:00:00+00:00,61.0,5.7815,-1.2184999,3.5981667,1.0853682,-4.4705067,-0.58379674,0,0,32855.656,13358.748,12.1,12.1,0.0,15.0,23.510508,73.439995,259.605,2.74,0.51473093
2008-01-22 23:00:00+00:00,2.0,5.7315,-3.0184999,1.03775,2.7266626,-6.569272,-1.9599423,0,0,33000.902,26899.459,0.0,0.0,0.0,0.0,5.3999996,15.119999,49.174866,6.76,0.69386715
2008-01-23 23:00:00+00:00,3.0,8.9315,-0.6185,3.1835833,6.2466,-3.1870768,0.5198147,0,0,33149.574,28346.383,0.0,0.0,0.0,0.0,5.315336,16.199999,261.8092,7.06,0.7877707
2008-01-24 23:00:00+00:00,53.0,5.3815002,0.4815,3.0669167,3.0522242,-2.4197183,0.47700524,0,0,33301.434,26184.299,2.1,2.1,0.0,5.0,9.931042,22.319998,26.816242,5.07,0.50994164
2008-01-25 23:00:00+00:00,3.0,8.6315,-0.06850001,2.7835836,5.755583,-3.054017,0.07638004,0,0,33456.242,28633.139,0.0,0.0,0.0,0.0,5.3517847,17.28,271.01694,6.65,0.7573964
2008-01-26 23:00:00+00:00,3.0,9.2815,-1.7684999,2.485667,5.510539,-5.257072,-1.1507677,0,0,33613.79,11059.627,0.0,0.0,0.0,0.0,10.1887,25.56,247.76721,4.28,0.8596029
2008-01-27 23:00:00+00:00,3.0,9.4815,0.4315,3.6398335,6.478117,-2.7862096,0.62762326,0,0,33773.844,29128.744,0.0,0.0,0.0,0.0,6.0347,15.4800005,2.1508996,7.65,0.93425524
2008-01-28 23:00:00+00:00,3.0,8.6315,0.28149998,3.366917,6.1315536,-2.8528254,0.656787,0,0,33936.195,25153.969,0.0,0.0,0.0,0.0,5.3999996,14.04,13.051649,6.96,0.81298274
2008-01-29 23:00:00+00:00,71.0,4.5315,0.7315,2.1190004,1.6453223,-2.6159716,-0.9298685,0,0,34100.633,198.53859,1.0,1.0,0.07,6.0,9.3876505,27.0,260.62796,2.61,0.36566278
2008-01-30 23:00:00+00:00,71.0,3.8815,-1.6685,0.66899997,0.06092024,-5.605184,-2.6545641,0,0,34266.945,27292.32,0.0,0.0,0.28,0.0,11.367109,27.0,244.28107,5.96,0.625403
2008-01-31 23:00:00+00:00,71.0,8.7815,-1.5185001,3.5127506,5.2339687,-5.4489813,-0.66641325,0,0,34434.934,14905.321,1.4000001,1.4000001,0.07,5.0,19.881649,63.0,218.28465,3.55,0.94446534
2008-02-01 23:00:00+00:00,73.0,3.3315,-1.8685,1.2648333,-0.2704153,-5.1992226,-2.1069639,0,0,34604.4,28055.633,11.000001,6.0999994,3.5,11.0,12.074766,35.64,256.88358,7.17,0.6622971
2008-02-02 23:00:00+00:00,2.0,6.0315,-3.6185,0.46274996,2.9689317,-7.777001,-2.8475971,0,0,34775.156,30806.516,0.0,0.0,0.0,0.0,8.714677,19.08,44.74647,8.81,0.8857093
2008-02-03 23:00:00+00:00,51.0,4.4315,-0.6685,1.9252502,0.9542489,-4.204795,-1.2564845,0,0,34947.004,0.0,2.6000004,2.6000004,0.0,11.0,12.57426,24.48,251.804,3.63,0.50178844
2008-02-04 23:00:00+00:00,53.0,7.3315,-1.3185,2.6856668,4.115222,-4.5011625,-0.5500993,0,0,35119.77,17478.734,0.9,0.9,0.0,2.0,9.693296,25.919998,217.18121,5.08,0.7314544
